VaccDscaff2-augustus-gene-408.28	0
VaccDscaff2-augustus-gene-408.31	0
VaccDscaff2-augustus-gene-408.33	6
VaccDscaff2-augustus-gene-408.34	0
VaccDscaff2-augustus-gene-408.35	1
VaccDscaff2-augustus-gene-408.36	26
VaccDscaff2-augustus-gene-41.36	0
VaccDscaff2-augustus-gene-41.38	4
VaccDscaff2-augustus-gene-411.27	0
VaccDscaff2-augustus-gene-411.30	67
VaccDscaff2-augustus-gene-412.32	2
VaccDscaff2-augustus-gene-412.33	0
VaccDscaff2-augustus-gene-412.35	28
VaccDscaff2-augustus-gene-412.36	0
VaccDscaff2-augustus-gene-412.37	2
VaccDscaff2-augustus-gene-413.32	0
VaccDscaff2-augustus-gene-413.33	0
VaccDscaff2-augustus-gene-413.37	0
VaccDscaff2-augustus-gene-413.39	0
VaccDscaff2-augustus-gene-414.26	2
VaccDscaff2-augustus-gene-414.30	1
VaccDscaff2-augustus-gene-414.31	0
VaccDscaff2-augustus-gene-415.38	0
VaccDscaff2-augustus-gene-415.39	2
VaccDscaff2-augustus-gene-415.44	0
VaccDscaff2-augustus-gene-415.50	0
VaccDscaff2-augustus-gene-415.51	0
VaccDscaff2-augustus-gene-416.29	0
VaccDscaff2-augustus-gene-416.31	6
VaccDscaff2-augustus-gene-416.32	0
VaccDscaff2-augustus-gene-416.33	0
VaccDscaff2-augustus-gene-416.36	0
VaccDscaff2-augustus-gene-417.25	4
VaccDscaff2-augustus-gene-417.26	0
VaccDscaff2-augustus-gene-417.29	0
VaccDscaff2-augustus-gene-418.24	0
VaccDscaff2-augustus-gene-418.25	4
VaccDscaff2-augustus-gene-418.26	0
VaccDscaff2-augustus-gene-419.19	0
VaccDscaff2-augustus-gene-419.21	0
VaccDscaff2-augustus-gene-419.22	0
VaccDscaff2-augustus-gene-42.26	0
VaccDscaff2-augustus-gene-42.27	0
VaccDscaff2-augustus-gene-420.27	0
VaccDscaff2-augustus-gene-420.28	0
VaccDscaff2-augustus-gene-420.30	0
VaccDscaff2-augustus-gene-421.29	0
VaccDscaff2-augustus-gene-421.30	10
VaccDscaff2-augustus-gene-421.31	0
VaccDscaff2-augustus-gene-421.32	12
VaccDscaff2-augustus-gene-421.33	0
VaccDscaff2-augustus-gene-421.35	0
VaccDscaff2-augustus-gene-421.36	6
VaccDscaff2-augustus-gene-421.38	2
VaccDscaff2-augustus-gene-421.39	0
VaccDscaff2-augustus-gene-421.41	0
VaccDscaff2-augustus-gene-421.42	0
VaccDscaff2-augustus-gene-422.26	13
VaccDscaff2-augustus-gene-422.27	0
VaccDscaff2-augustus-gene-422.28	0
VaccDscaff2-augustus-gene-422.30	0
VaccDscaff2-augustus-gene-422.33	0
VaccDscaff2-augustus-gene-422.34	10
VaccDscaff2-augustus-gene-423.29	2
VaccDscaff2-augustus-gene-423.32	0
VaccDscaff2-augustus-gene-424.32	8
VaccDscaff2-augustus-gene-424.33	2
VaccDscaff2-augustus-gene-424.35	0
VaccDscaff2-augustus-gene-424.37	8
VaccDscaff2-augustus-gene-424.40	0
VaccDscaff2-augustus-gene-425.24	13
VaccDscaff2-augustus-gene-425.27	2
VaccDscaff2-augustus-gene-425.29	0
VaccDscaff2-augustus-gene-425.30	0
VaccDscaff2-augustus-gene-425.31	2
VaccDscaff2-augustus-gene-425.33	0
VaccDscaff2-augustus-gene-425.34	2
VaccDscaff2-augustus-gene-426.22	2
VaccDscaff2-augustus-gene-426.23	0
VaccDscaff2-augustus-gene-426.27	0
VaccDscaff2-augustus-gene-426.28	0
VaccDscaff2-augustus-gene-427.18	26
VaccDscaff2-augustus-gene-427.19	0
VaccDscaff2-augustus-gene-427.20	8
VaccDscaff2-augustus-gene-427.21	0
VaccDscaff2-augustus-gene-427.22	2
VaccDscaff2-augustus-gene-427.23	2
VaccDscaff2-augustus-gene-427.24	0
VaccDscaff2-augustus-gene-428.18	0
VaccDscaff2-augustus-gene-429.20	0
VaccDscaff2-augustus-gene-429.23	0
VaccDscaff2-augustus-gene-430.22	10
VaccDscaff2-augustus-gene-430.23	0
VaccDscaff2-augustus-gene-430.24	0
VaccDscaff2-augustus-gene-430.27	148
VaccDscaff2-augustus-gene-430.28	5
VaccDscaff2-augustus-gene-430.29	6
VaccDscaff2-augustus-gene-431.28	0
VaccDscaff2-augustus-gene-431.29	49
VaccDscaff2-augustus-gene-431.30	0
VaccDscaff2-augustus-gene-431.31	0
VaccDscaff2-augustus-gene-431.32	0
VaccDscaff2-augustus-gene-431.33	0
VaccDscaff2-augustus-gene-431.34	2
VaccDscaff2-augustus-gene-431.35	6328
VaccDscaff2-augustus-gene-432.26	10
VaccDscaff2-augustus-gene-432.27	0
VaccDscaff2-augustus-gene-432.29	0
VaccDscaff2-augustus-gene-432.30	0
VaccDscaff2-augustus-gene-432.32	1
VaccDscaff2-augustus-gene-432.33	0
VaccDscaff2-augustus-gene-432.35	0
VaccDscaff2-augustus-gene-432.36	6
VaccDscaff2-augustus-gene-433.19	0
VaccDscaff2-augustus-gene-435.22	0
VaccDscaff2-augustus-gene-435.23	12
VaccDscaff2-augustus-gene-435.24	0
VaccDscaff2-augustus-gene-435.26	0
VaccDscaff2-augustus-gene-435.27	9
VaccDscaff2-augustus-gene-435.29	4
VaccDscaff2-augustus-gene-435.30	2
VaccDscaff2-augustus-gene-436.34	2
VaccDscaff2-augustus-gene-436.35	0
VaccDscaff2-augustus-gene-436.36	12
VaccDscaff2-augustus-gene-437.38	12
VaccDscaff2-augustus-gene-437.39	176
VaccDscaff2-augustus-gene-437.45	0
VaccDscaff2-augustus-gene-438.24	0
VaccDscaff2-augustus-gene-438.26	0
VaccDscaff2-augustus-gene-439.24	6
VaccDscaff2-augustus-gene-439.25	12
VaccDscaff2-augustus-gene-439.26	2
VaccDscaff2-augustus-gene-439.27	0
VaccDscaff2-augustus-gene-439.29	0
VaccDscaff2-augustus-gene-44.31	0
VaccDscaff2-augustus-gene-440.31	0
VaccDscaff2-augustus-gene-440.32	0
VaccDscaff2-augustus-gene-440.34	18
VaccDscaff2-augustus-gene-440.35	2
VaccDscaff2-augustus-gene-440.36	0
VaccDscaff2-augustus-gene-441.24	5
VaccDscaff2-augustus-gene-441.25	0
VaccDscaff2-augustus-gene-441.30	0
VaccDscaff2-augustus-gene-441.31	0
VaccDscaff2-augustus-gene-441.32	2
VaccDscaff2-augustus-gene-442.24	0
VaccDscaff2-augustus-gene-442.25	0
VaccDscaff2-augustus-gene-442.26	0
VaccDscaff2-augustus-gene-442.29	5
VaccDscaff2-augustus-gene-442.30	0
VaccDscaff2-augustus-gene-442.31	14
VaccDscaff2-augustus-gene-442.32	2
VaccDscaff2-augustus-gene-443.28	13762
VaccDscaff2-augustus-gene-443.29	0
VaccDscaff2-augustus-gene-443.30	0
VaccDscaff2-augustus-gene-443.32	0
VaccDscaff2-augustus-gene-443.33	0
VaccDscaff2-augustus-gene-443.34	572
VaccDscaff2-augustus-gene-443.35	0
VaccDscaff2-augustus-gene-443.37	2
VaccDscaff2-augustus-gene-444.23	5
VaccDscaff2-augustus-gene-444.26	0
VaccDscaff2-augustus-gene-445.22	4
VaccDscaff2-augustus-gene-445.23	0
VaccDscaff2-augustus-gene-445.26	2
VaccDscaff2-augustus-gene-445.28	4
VaccDscaff2-augustus-gene-446.20	0
VaccDscaff2-augustus-gene-446.22	12
VaccDscaff2-augustus-gene-446.24	0
VaccDscaff2-augustus-gene-446.25	4
VaccDscaff2-augustus-gene-447.31	6
VaccDscaff2-augustus-gene-447.34	0
VaccDscaff2-augustus-gene-447.35	0
VaccDscaff2-augustus-gene-447.40	0
VaccDscaff2-augustus-gene-447.41	94
VaccDscaff2-augustus-gene-46.29	0
VaccDscaff2-augustus-gene-47.33	0
VaccDscaff2-augustus-gene-49.31	0
VaccDscaff2-augustus-gene-51.28	0
VaccDscaff2-augustus-gene-52.21	0
VaccDscaff2-augustus-gene-52.22	0
VaccDscaff2-augustus-gene-52.25	2
VaccDscaff2-augustus-gene-52.26	0
VaccDscaff2-augustus-gene-52.27	0
VaccDscaff2-augustus-gene-53.18	0
VaccDscaff2-augustus-gene-53.19	0
VaccDscaff2-augustus-gene-53.21	6
VaccDscaff2-augustus-gene-53.22	0
VaccDscaff2-augustus-gene-55.17	3
VaccDscaff2-augustus-gene-55.20	0
VaccDscaff2-augustus-gene-55.22	1
VaccDscaff2-augustus-gene-55.23	0
VaccDscaff2-augustus-gene-56.34	0
VaccDscaff2-augustus-gene-57.23	0
VaccDscaff2-augustus-gene-58.12	0
VaccDscaff2-augustus-gene-58.13	6
VaccDscaff2-augustus-gene-58.14	0
VaccDscaff2-augustus-gene-59.19	2
VaccDscaff2-augustus-gene-59.22	0
VaccDscaff2-augustus-gene-59.23	0
VaccDscaff2-augustus-gene-59.24	0
VaccDscaff2-augustus-gene-60.27	0
VaccDscaff2-augustus-gene-61.19	0
VaccDscaff2-augustus-gene-61.20	2
VaccDscaff2-augustus-gene-61.21	0
VaccDscaff2-augustus-gene-61.23	0
VaccDscaff2-augustus-gene-63.19	8
VaccDscaff2-augustus-gene-63.20	0
VaccDscaff2-augustus-gene-63.21	0
VaccDscaff2-augustus-gene-63.23	0
VaccDscaff2-augustus-gene-64.22	4
VaccDscaff2-augustus-gene-64.26	4
VaccDscaff2-augustus-gene-65.28	2
VaccDscaff2-augustus-gene-66.22	12
VaccDscaff2-augustus-gene-67.14	42
VaccDscaff2-augustus-gene-67.18	5
VaccDscaff2-augustus-gene-68.22	0
VaccDscaff2-augustus-gene-68.24	2
VaccDscaff2-augustus-gene-69.16	4
VaccDscaff2-augustus-gene-69.17	0
VaccDscaff2-augustus-gene-69.18	0
VaccDscaff2-augustus-gene-70.16	0
VaccDscaff2-augustus-gene-71.16	0
VaccDscaff2-augustus-gene-71.17	2
VaccDscaff2-augustus-gene-71.19	0
VaccDscaff2-augustus-gene-71.20	0
VaccDscaff2-augustus-gene-72.16	0
VaccDscaff2-augustus-gene-73.20	0
VaccDscaff2-augustus-gene-73.21	0
VaccDscaff2-augustus-gene-73.22	0
VaccDscaff2-augustus-gene-74.19	0
VaccDscaff2-augustus-gene-74.20	0
VaccDscaff2-augustus-gene-76.22	0
VaccDscaff2-augustus-gene-77.18	0
VaccDscaff2-augustus-gene-77.19	0
VaccDscaff2-augustus-gene-77.20	0
VaccDscaff2-augustus-gene-77.21	0
VaccDscaff2-augustus-gene-77.22	4
VaccDscaff2-augustus-gene-78.9	6
VaccDscaff2-augustus-gene-79.23	74
VaccDscaff2-augustus-gene-79.24	13
VaccDscaff2-augustus-gene-79.25	2
VaccDscaff2-augustus-gene-8.25	19
VaccDscaff2-augustus-gene-80.16	0
VaccDscaff2-augustus-gene-81.15	2
VaccDscaff2-augustus-gene-82.23	0
VaccDscaff2-augustus-gene-82.24	0
VaccDscaff2-augustus-gene-82.25	3
VaccDscaff2-augustus-gene-83.22	0
VaccDscaff2-augustus-gene-83.25	0
VaccDscaff2-augustus-gene-84.23	0
VaccDscaff2-augustus-gene-85.27	0
VaccDscaff2-augustus-gene-85.28	0
VaccDscaff2-augustus-gene-87.35	0
VaccDscaff2-augustus-gene-87.38	0
VaccDscaff2-augustus-gene-88.30	0
VaccDscaff2-augustus-gene-88.34	0
VaccDscaff2-augustus-gene-89.26	0
VaccDscaff2-augustus-gene-89.29	1
VaccDscaff2-augustus-gene-89.31	1
VaccDscaff2-augustus-gene-9.30	0
VaccDscaff2-augustus-gene-9.31	1
VaccDscaff2-augustus-gene-90.27	2
VaccDscaff2-augustus-gene-90.30	0
VaccDscaff2-augustus-gene-90.32	0
VaccDscaff2-augustus-gene-94.26	0
VaccDscaff2-augustus-gene-95.15	0
VaccDscaff2-augustus-gene-95.16	0
VaccDscaff2-augustus-gene-96.20	6
VaccDscaff2-augustus-gene-96.21	1
VaccDscaff2-augustus-gene-96.23	0
VaccDscaff2-augustus-gene-97.18	0
VaccDscaff2-augustus-gene-97.19	0
VaccDscaff2-augustus-gene-97.22	0
VaccDscaff2-augustus-gene-98.33	4
VaccDscaff2-augustus-gene-98.34	10
VaccDscaff2-augustus-gene-99.27	0
VaccDscaff2-augustus-gene-99.28	0
VaccDscaff2-augustus-gene-99.29	1
VaccDscaff2-processed-gene-0.3	0
VaccDscaff2-processed-gene-1.0	0
VaccDscaff2-processed-gene-1.5	0
VaccDscaff2-processed-gene-1.7	0
VaccDscaff2-processed-gene-10.24	84
VaccDscaff2-processed-gene-10.4	0
VaccDscaff2-processed-gene-10.5	1289
VaccDscaff2-processed-gene-100.0	2
VaccDscaff2-processed-gene-100.20	0
VaccDscaff2-processed-gene-100.4	0
VaccDscaff2-processed-gene-101.13	0
VaccDscaff2-processed-gene-101.14	0
VaccDscaff2-processed-gene-102.1	0
VaccDscaff2-processed-gene-102.11	1
VaccDscaff2-processed-gene-102.16	0
VaccDscaff2-processed-gene-102.17	0
VaccDscaff2-processed-gene-103.2	0
VaccDscaff2-processed-gene-103.9	0
VaccDscaff2-processed-gene-104.22	0
VaccDscaff2-processed-gene-104.23	0
VaccDscaff2-processed-gene-104.5	0
VaccDscaff2-processed-gene-105.10	3
VaccDscaff2-processed-gene-105.3	2
VaccDscaff2-processed-gene-106.6	0
VaccDscaff2-processed-gene-107.10	0
VaccDscaff2-processed-gene-107.3	0
VaccDscaff2-processed-gene-107.8	14
VaccDscaff2-processed-gene-109.12	0
VaccDscaff2-processed-gene-109.14	0
VaccDscaff2-processed-gene-109.2	0
VaccDscaff2-processed-gene-109.8	0
VaccDscaff2-processed-gene-11.17	2
VaccDscaff2-processed-gene-11.3	0
VaccDscaff2-processed-gene-111.0	0
VaccDscaff2-processed-gene-111.16	0
VaccDscaff2-processed-gene-112.11	0
VaccDscaff2-processed-gene-112.13	12
VaccDscaff2-processed-gene-113.10	0
VaccDscaff2-processed-gene-113.13	0
VaccDscaff2-processed-gene-113.23	0
VaccDscaff2-processed-gene-113.3	0
VaccDscaff2-processed-gene-113.4	0
VaccDscaff2-processed-gene-114.5	0
VaccDscaff2-processed-gene-114.7	0
VaccDscaff2-processed-gene-115.3	0
VaccDscaff2-processed-gene-116.1	0
VaccDscaff2-processed-gene-117.1	0
VaccDscaff2-processed-gene-117.3	2
VaccDscaff2-processed-gene-117.5	0
VaccDscaff2-processed-gene-118.16	17
VaccDscaff2-processed-gene-118.25	1169
VaccDscaff2-processed-gene-118.4	3
VaccDscaff2-processed-gene-119.10	4
VaccDscaff2-processed-gene-119.12	0
VaccDscaff2-processed-gene-12.7	6
VaccDscaff2-processed-gene-120.0	0
VaccDscaff2-processed-gene-120.12	0
VaccDscaff2-processed-gene-120.13	0
VaccDscaff2-processed-gene-121.1	6
VaccDscaff2-processed-gene-121.16	0
VaccDscaff2-processed-gene-121.18	0
VaccDscaff2-processed-gene-122.24	0
VaccDscaff2-processed-gene-122.4	0
VaccDscaff2-processed-gene-122.5	0
VaccDscaff2-processed-gene-122.6	0
VaccDscaff2-processed-gene-123.3	0
VaccDscaff2-processed-gene-123.7	0
VaccDscaff2-processed-gene-124.9	1
VaccDscaff2-processed-gene-125.24	149
VaccDscaff2-processed-gene-125.5	0
VaccDscaff2-processed-gene-125.6	0
VaccDscaff2-processed-gene-126.17	0
VaccDscaff2-processed-gene-126.2	0
VaccDscaff2-processed-gene-126.22	0
VaccDscaff2-processed-gene-126.25	0
VaccDscaff2-processed-gene-126.6	0
VaccDscaff2-processed-gene-129.11	0
VaccDscaff2-processed-gene-129.17	0
VaccDscaff2-processed-gene-129.31	140
VaccDscaff2-processed-gene-129.4	0
VaccDscaff2-processed-gene-13.9	0
VaccDscaff2-processed-gene-130.10	0
VaccDscaff2-processed-gene-130.12	0
VaccDscaff2-processed-gene-130.16	0
VaccDscaff2-processed-gene-130.20	129
VaccDscaff2-processed-gene-130.23	0
VaccDscaff2-processed-gene-132.7	0
VaccDscaff2-processed-gene-133.3	0
VaccDscaff2-processed-gene-133.8	0
VaccDscaff2-processed-gene-136.12	0
VaccDscaff2-processed-gene-136.6	0
VaccDscaff2-processed-gene-136.7	0
VaccDscaff2-processed-gene-137.4	0
VaccDscaff2-processed-gene-137.5	0
VaccDscaff2-processed-gene-138.10	0
VaccDscaff2-processed-gene-139.0	0
VaccDscaff2-processed-gene-139.1	4
VaccDscaff2-processed-gene-139.2	19
VaccDscaff2-processed-gene-14.22	0
VaccDscaff2-processed-gene-14.23	2
VaccDscaff2-processed-gene-14.26	0
VaccDscaff2-processed-gene-14.8	0
VaccDscaff2-processed-gene-140.16	0
VaccDscaff2-processed-gene-140.3	0
VaccDscaff2-processed-gene-140.9	0
VaccDscaff2-processed-gene-141.4	4
VaccDscaff2-processed-gene-142.15	0
VaccDscaff2-processed-gene-142.2	0
VaccDscaff2-processed-gene-142.3	0
VaccDscaff2-processed-gene-143.7	0
VaccDscaff2-processed-gene-144.10	0
VaccDscaff2-processed-gene-144.13	0
VaccDscaff2-processed-gene-145.1	0
VaccDscaff2-processed-gene-145.3	0
VaccDscaff2-processed-gene-146.4	0
VaccDscaff2-processed-gene-146.6	0
VaccDscaff2-processed-gene-147.5	0
VaccDscaff2-processed-gene-148.8	0
VaccDscaff2-processed-gene-149.5	0
VaccDscaff2-processed-gene-15.10	0
VaccDscaff2-processed-gene-15.11	0
VaccDscaff2-processed-gene-15.12	0
VaccDscaff2-processed-gene-15.19	6
VaccDscaff2-processed-gene-15.24	0
VaccDscaff2-processed-gene-15.25	0
VaccDscaff2-processed-gene-15.26	0
VaccDscaff2-processed-gene-15.3	46
VaccDscaff2-processed-gene-15.7	0
VaccDscaff2-processed-gene-150.21	0
VaccDscaff2-processed-gene-151.4	0
VaccDscaff2-processed-gene-152.2	0
VaccDscaff2-processed-gene-153.13	0
VaccDscaff2-processed-gene-153.24	0
VaccDscaff2-processed-gene-153.6	0
VaccDscaff2-processed-gene-154.6	0
VaccDscaff2-processed-gene-155.10	6
VaccDscaff2-processed-gene-155.9	0
VaccDscaff2-processed-gene-156.21	0
VaccDscaff2-processed-gene-157.13	47
VaccDscaff2-processed-gene-157.6	0
VaccDscaff2-processed-gene-158.11	0
VaccDscaff2-processed-gene-159.14	0
VaccDscaff2-processed-gene-16.0	1
VaccDscaff2-processed-gene-16.2	0
VaccDscaff2-processed-gene-160.6	0
VaccDscaff2-processed-gene-160.8	0
VaccDscaff2-processed-gene-161.11	0
VaccDscaff2-processed-gene-161.15	0
VaccDscaff2-processed-gene-161.3	0
VaccDscaff2-processed-gene-162.4	0
VaccDscaff2-processed-gene-164.1	0
VaccDscaff2-processed-gene-165.14	0
VaccDscaff2-processed-gene-166.5	0
VaccDscaff2-processed-gene-167.2	0
VaccDscaff2-processed-gene-168.12	93
VaccDscaff2-processed-gene-168.3	0
VaccDscaff2-processed-gene-169.11	0
VaccDscaff2-processed-gene-169.16	1329
VaccDscaff2-processed-gene-169.2	0
VaccDscaff2-processed-gene-169.4	1
VaccDscaff2-processed-gene-169.7	0
VaccDscaff2-processed-gene-17.10	0
VaccDscaff2-processed-gene-17.17	0
VaccDscaff2-processed-gene-17.4	0
VaccDscaff2-processed-gene-170.1	0
VaccDscaff2-processed-gene-170.20	405
VaccDscaff2-processed-gene-170.21	0
VaccDscaff2-processed-gene-170.5	0
VaccDscaff2-processed-gene-172.13	0
VaccDscaff2-processed-gene-172.20	4
VaccDscaff2-processed-gene-172.21	36
VaccDscaff2-processed-gene-173.3	0
VaccDscaff2-processed-gene-173.7	1
VaccDscaff2-processed-gene-173.8	0
VaccDscaff2-processed-gene-174.2	26
VaccDscaff2-processed-gene-174.7	1198
VaccDscaff2-processed-gene-177.1	0
VaccDscaff2-processed-gene-178.7	0
VaccDscaff2-processed-gene-179.1	0
VaccDscaff2-processed-gene-179.12	0
VaccDscaff2-processed-gene-18.10	2222
VaccDscaff2-processed-gene-18.6	0
VaccDscaff2-processed-gene-180.4	0
VaccDscaff2-processed-gene-180.6	0
VaccDscaff2-processed-gene-180.7	0
VaccDscaff2-processed-gene-180.8	0
VaccDscaff2-processed-gene-181.14	0
VaccDscaff2-processed-gene-181.21	0
VaccDscaff2-processed-gene-181.8	0
VaccDscaff2-processed-gene-182.1	0
VaccDscaff2-processed-gene-182.3	0
VaccDscaff2-processed-gene-184.11	0
VaccDscaff2-processed-gene-186.16	224
VaccDscaff2-processed-gene-186.20	0
VaccDscaff2-processed-gene-187.11	0
VaccDscaff2-processed-gene-187.20	0
VaccDscaff2-processed-gene-187.22	0
VaccDscaff2-processed-gene-188.0	0
VaccDscaff2-processed-gene-188.12	8
VaccDscaff2-processed-gene-188.3	0
VaccDscaff2-processed-gene-189.12	0
VaccDscaff2-processed-gene-189.3	12
VaccDscaff2-processed-gene-189.9	1722
VaccDscaff2-processed-gene-19.0	0
VaccDscaff2-processed-gene-19.26	0
VaccDscaff2-processed-gene-19.30	2
VaccDscaff2-processed-gene-190.6	0
VaccDscaff2-processed-gene-191.5	0
VaccDscaff2-processed-gene-192.15	0
VaccDscaff2-processed-gene-192.2	0
VaccDscaff2-processed-gene-193.4	0
VaccDscaff2-processed-gene-193.7	36
VaccDscaff2-processed-gene-194.10	0
VaccDscaff2-processed-gene-197.24	0
VaccDscaff2-processed-gene-197.4	0
VaccDscaff2-processed-gene-199.1	0
VaccDscaff2-processed-gene-199.15	18
VaccDscaff2-processed-gene-2.16	0
VaccDscaff2-processed-gene-2.20	0
VaccDscaff2-processed-gene-2.9	2
VaccDscaff2-processed-gene-201.1	0
VaccDscaff2-processed-gene-201.8	0
VaccDscaff2-processed-gene-202.11	9
VaccDscaff2-processed-gene-203.3	0
VaccDscaff2-processed-gene-203.4	0
VaccDscaff2-processed-gene-204.4	0
VaccDscaff2-processed-gene-204.6	0
VaccDscaff2-processed-gene-205.0	0
VaccDscaff2-processed-gene-205.1	0
VaccDscaff2-processed-gene-205.11	0
VaccDscaff2-processed-gene-205.22	0
VaccDscaff2-processed-gene-205.4	0
VaccDscaff2-processed-gene-205.6	0
VaccDscaff2-processed-gene-205.7	0
VaccDscaff2-processed-gene-205.8	0
VaccDscaff2-processed-gene-206.0	0
VaccDscaff2-processed-gene-206.15	1149
VaccDscaff2-processed-gene-206.3	0
VaccDscaff2-processed-gene-208.11	0
VaccDscaff2-processed-gene-208.2	0
VaccDscaff2-processed-gene-208.3	3
VaccDscaff2-processed-gene-208.4	2
VaccDscaff2-processed-gene-208.5	0
VaccDscaff2-processed-gene-209.27	0
VaccDscaff2-processed-gene-209.7	0
VaccDscaff2-processed-gene-209.8	0
VaccDscaff2-processed-gene-210.25	0
VaccDscaff2-processed-gene-210.8	0
VaccDscaff2-processed-gene-211.19	57
VaccDscaff2-processed-gene-211.3	6
VaccDscaff2-processed-gene-211.8	0
VaccDscaff2-processed-gene-212.4	0
VaccDscaff2-processed-gene-212.5	0
VaccDscaff2-processed-gene-212.8	0
VaccDscaff2-processed-gene-214.1	2
VaccDscaff2-processed-gene-215.8	144
VaccDscaff2-processed-gene-216.15	165
VaccDscaff2-processed-gene-216.7	0
VaccDscaff2-processed-gene-217.20	155
VaccDscaff2-processed-gene-218.14	1
VaccDscaff2-processed-gene-218.5	0
VaccDscaff2-processed-gene-219.5	0
VaccDscaff2-processed-gene-22.14	261
VaccDscaff2-processed-gene-220.1	0
VaccDscaff2-processed-gene-220.15	0
VaccDscaff2-processed-gene-220.18	0
VaccDscaff2-processed-gene-220.2	0
VaccDscaff2-processed-gene-221.17	1
VaccDscaff2-processed-gene-221.21	0
VaccDscaff2-processed-gene-221.4	0
VaccDscaff2-processed-gene-222.1	0
VaccDscaff2-processed-gene-222.3	4
VaccDscaff2-processed-gene-222.4	6
VaccDscaff2-processed-gene-223.4	0
VaccDscaff2-processed-gene-224.13	0
VaccDscaff2-processed-gene-224.5	0
VaccDscaff2-processed-gene-224.6	0
VaccDscaff2-processed-gene-226.13	0
VaccDscaff2-processed-gene-228.5	20
VaccDscaff2-processed-gene-229.6	0
VaccDscaff2-processed-gene-229.8	0
VaccDscaff2-processed-gene-23.14	0
VaccDscaff2-processed-gene-23.19	0
VaccDscaff2-processed-gene-23.21	136
VaccDscaff2-processed-gene-23.3	0
VaccDscaff2-processed-gene-23.5	24
VaccDscaff2-processed-gene-23.7	12
VaccDscaff2-processed-gene-230.19	0
VaccDscaff2-processed-gene-231.0	0
VaccDscaff2-processed-gene-231.12	5
VaccDscaff2-processed-gene-231.17	0
VaccDscaff2-processed-gene-231.2	0
VaccDscaff2-processed-gene-231.6	0
VaccDscaff2-processed-gene-231.9	0
VaccDscaff2-processed-gene-232.16	118
VaccDscaff2-processed-gene-232.20	7
VaccDscaff2-processed-gene-234.6	0
VaccDscaff2-processed-gene-235.14	322
VaccDscaff2-processed-gene-235.15	1
VaccDscaff2-processed-gene-235.6	4
VaccDscaff2-processed-gene-236.13	0
VaccDscaff2-processed-gene-236.7	13
VaccDscaff2-processed-gene-236.8	0
VaccDscaff2-processed-gene-236.9	0
VaccDscaff2-processed-gene-237.12	0
VaccDscaff2-processed-gene-237.2	0
VaccDscaff2-processed-gene-238.0	9
VaccDscaff2-processed-gene-238.15	0
VaccDscaff2-processed-gene-238.16	0
VaccDscaff2-processed-gene-238.5	16
VaccDscaff2-processed-gene-238.6	8
VaccDscaff2-processed-gene-239.1	2
VaccDscaff2-processed-gene-239.15	4
VaccDscaff2-processed-gene-239.17	0
VaccDscaff2-processed-gene-239.18	0
VaccDscaff2-processed-gene-239.25	0
VaccDscaff2-processed-gene-239.9	0
VaccDscaff2-processed-gene-24.0	0
VaccDscaff2-processed-gene-24.2	0
VaccDscaff2-processed-gene-24.7	0
VaccDscaff2-processed-gene-240.0	4
VaccDscaff2-processed-gene-240.11	10
VaccDscaff2-processed-gene-240.22	0
VaccDscaff2-processed-gene-240.6	1386
VaccDscaff2-processed-gene-240.7	0
VaccDscaff2-processed-gene-240.8	0
VaccDscaff2-processed-gene-241.8	11
VaccDscaff2-processed-gene-242.0	0
VaccDscaff2-processed-gene-242.15	4
VaccDscaff2-processed-gene-242.18	0
VaccDscaff2-processed-gene-243.1	0
VaccDscaff2-processed-gene-243.10	0
VaccDscaff2-processed-gene-243.8	21
VaccDscaff2-processed-gene-244.4	0
VaccDscaff2-processed-gene-244.7	0
VaccDscaff2-processed-gene-245.21	42
VaccDscaff2-processed-gene-245.8	0
VaccDscaff2-processed-gene-246.11	10085
VaccDscaff2-processed-gene-246.12	14219
VaccDscaff2-processed-gene-246.13	0
VaccDscaff2-processed-gene-246.6	41
VaccDscaff2-processed-gene-246.7	118
VaccDscaff2-processed-gene-247.17	0
VaccDscaff2-processed-gene-249.26	0
VaccDscaff2-processed-gene-249.27	16
VaccDscaff2-processed-gene-249.4	0
VaccDscaff2-processed-gene-249.9	0
VaccDscaff2-processed-gene-25.14	0
VaccDscaff2-processed-gene-25.6	0
VaccDscaff2-processed-gene-250.0	7
VaccDscaff2-processed-gene-250.1	0
VaccDscaff2-processed-gene-250.3	0
VaccDscaff2-processed-gene-250.9	2
VaccDscaff2-processed-gene-251.10	0
VaccDscaff2-processed-gene-251.17	0
VaccDscaff2-processed-gene-251.9	0
VaccDscaff2-processed-gene-252.22	18
VaccDscaff2-processed-gene-252.4	2
VaccDscaff2-processed-gene-253.11	0
VaccDscaff2-processed-gene-253.2	0
VaccDscaff2-processed-gene-254.0	0
VaccDscaff2-processed-gene-254.13	8
VaccDscaff2-processed-gene-254.17	0
VaccDscaff2-processed-gene-254.20	0
VaccDscaff2-processed-gene-254.7	0
VaccDscaff2-processed-gene-254.9	0
VaccDscaff2-processed-gene-255.0	0
VaccDscaff2-processed-gene-255.2	0
VaccDscaff2-processed-gene-256.3	0
VaccDscaff2-processed-gene-256.9	0
VaccDscaff2-processed-gene-257.0	0
VaccDscaff2-processed-gene-257.13	4
VaccDscaff2-processed-gene-259.16	2
